14,18500,1.5791943516499822,3.2351411029281962
14,19000,1.6772388927252617,3.530857317414562
14,19500,1.7469679296138851,4.051049788464229
14,20000,1.7401063725146093,4.647687656585735
14,20500,1.696510072240872,5.331325818733715
15,14000,0.875848937686003,5.033074223601648
15,14500,1.0879086749221507,4.701520778118536
15,15000,1.2810805916264103,4.347285259003041
15,15500,1.4412835337232952,3.9966097745008016
15,16000,1.5802321071357674,3.659712837411482
15,16500,1.7599944535091945,3.2658430615358203
15,17000,1.9035967248150873,2.949312239774499
15,17500,2.052121128165803,2.621931962173721
15,18000,2.1979144276536022,2.308613725294731
15,18500,2.340111334520417,2.020207918628682
15,19000,2.448315944509978,1.683139860656183
15,19500,2.485912489105673,1.433361086903202
15,20000,2.559205275256657,1.0828807416726485
15,20500,2.5885061554554962,0.9075356980198364
15,21000,2.7918039788614015,0.7028664773130555
15,21500,2.7933397922358454,0.6622905510946224
15,22000,2.871954024929738,0.5559772002887455
15,23500,2.8723770188743147,0.5457091623011276
15,24000,2.9499909175929906,0.47962775842604044
15,24500,3.035933806681027,0.4241845988499948
15,25000,3.2559659155538156,-0.23142137179856848
15,25500,3.5303254398211017,-0.04986303898867073
15,26000,3.773020233236541,-0.1944527115941299
15,26500,3.967939292305325,-0.5047656391479141
15,27000,4.069501689585147,-0.720541899800915
15,27500,4.0903164478835965,-0.8457871544911484
15,28000,3.996283739112468,-0.9362849914336184
15,28500,3.810863068098561,-0.9979824713423087
16,14500,1.6034834549511592,5.190284351857474
16,15000,1.801407685183884,4.760991526176312
16,15500,1.954870839459474,4.4382614807437255
16,16000,2.1004250764359877,4.087642955559035
16,16500,2.308975049409315,3.697378131980381
16,17000,2.458803589800061,3.394236054575072
16,17500,2.5768059250490873,3.08595573088507
16,18000,2.699661609180464,2.7424126754033638
16,18500,2.769759472329344,2.485268334214258
16,19000,2.9663469005672694,2.026661484027617
16,19500,3.068628371366243,1.8535530101296587
16,20000,3.1412701113370725,1.6748262799827103
16,20500,3.281266931829295,1.3263159641295137
16,21000,3.311158144365592,1.104908398139591
16,22000,3.3509142365336286,1.1179768784967417
16,22500,3.3683336945507785,1.0997297199580092
16,23000,3.4153180673413486,1.004689256946817
16,23500,3.5414536649264248,0.6103638218623222
16,24000,3.602537257978665,0.3442481310780354
16,24500,3.6447987385238996,-0.10906188843674558
16,25000,3.6227383686845345,-0.33776340275040573
16,25500,3.5475848919360216,-0.5234621727376281
16,26000,3.507513356729671,-0.6842844154791852
16,26500,3.4505657122334856,-0.7776789615091109
16,27000,3.375606830310458,-0.8150443229693947
16,27500,3.196064259490152,-0.8809176160919909
16,28000,3.153786656755285,-0.9010377219530481
17,28000,6.299243332989448,-0.8321695718180933
17,28500,6.373334492801714,-0.6988207973759017
17,29000,6.313863613243688,-0.3759703581518852
17,29500,6.34143870004603,-0.17093853641547696
17,30000,6.37569085912721,-0.3558338194567865
17,30500,6.443568564811015,0.7840503311848259
17,31000,6.390663836914353,1.2071272442181082
17,31500,6.3154861973596645,1.573901817888554
17,32000,6.09608190787427,1.981553564479717
17,32500,5.895512053646993,2.400992836366749
17,33000,5.58240679706187,2.793578489228572
17,33500,5.285007498167012,3.1954374486366373
17,34000,5.007095061208172,3.5813265249296204
17,34500,4.732232376708465,3.9584893714940015
17,35000,4.587705105530944,4.221209822775011
17,35500,4.367351476913943,4.659869132492722
17,36000,4.145302695158744,5.175751990392201
17,36500,3.963060391588413,5.482979191114555
18,31000,6.2721875322757805,-0.6971153110875132
18,31500,6.3562672730351135,-0.5889993996888134
18,32000,6.346805008254406,-0.3665570327019223
18,32500,6.320137580086061,-0.11423167825827774
18,33000,6.247883271280439,-0.2590320713674483
18,33500,6.137327059050282,0.7072053348434757
18,34000,6.029569918145443,1.057310584694914
18,34500,5.954748166607846,1.5444663600290385
18,35000,5.9318972067943,1.9216686876800906
18,35500,5.797694715480461,2.4638755745976066
18,36000,5.553707834965116,2.994108534058291
18,36500,5.294985937970553,3.3987944893632456
18,37000,5.089830247425823,3.965482434538104
18,37500,4.755427460511932,4.601120951763309
18,38000,4.514260590975573,5.074193755197523
18,38500,4.308507725603659,5.499188500126078
19,30500,6.812899622872738,-0.8223196045653771
19,31000,6.83330426681949,-0.6451767101829122
19,31500,6.781830401410244,-0.38915556709189136
19,32000,6.751886410240775,-0.040655765911540076
19,32500,6.773882616065565,-0.38808586091511454
19,33000,6.716282776967721,0.7750296670389778
19,33500,6.651333681460511,1.268211083346325
19,34000,6.503681441559296,1.6853111004307335
19,34500,6.430151062901126,2.027412055482742
19,35000,6.260981089969364,2.4131629079191588
19,35500,6.050890439584357,2.976267846546147
19,36000,5.849312849974064,3.4124092723805175
19,36500,5.641897811183952,3.904866683409543
19,37000,5.439115687771407,4.328384718329425
19,37500,5.325430794085526,4.82284137936292
19,38000,4.979956227902601,5.310875320622443
19,38500,4.751468829462013,5.567888284306262
20,36000,6.483734021635449,-0.7402126430294405
20,36500,6.460937231346249,-0.554406890621193
20,37000,6.550705608670146,-0.3632857090620485
20,37500,6.510339733932749,-0.10047525343382357
20,38000,6.492066945559319,-0.41896809210892805
20,38500,6.468443228840492,0.8687498769024367
20,39000,6.32366125933107,1.2514686818824892
20,39500,6.233402953860869,1.5768464543457932
20,40000,6.1649724801499195,1.9964567487237361
20,40500,6.049445532217394,2.413618723195019
20,41000,5.894345863557776,2.921197570342164
20,41500,5.695594870946918,3.3997242728167123
20,42000,5.474821316486745,3.8297455657126314
20,42500,5.30075505536786,4.389540491982754
20,43000,5.033571768300126,4.881051202334123
20,43500,4.777498945229813,5.2416443363726835
20,44000,4.4641761680789,5.467689568633157
21,36000,6.028187864362802,-0.6795040153578444
21,36500,6.083586805208638,-0.5578843733549363
21,37000,6.110784618407022,-0.3483359094630121
21,37500,6.072364742111937,-0.03688401394590812
21,38000,6.010438994333812,-0.37994530705755825
21,38500,5.944805215224114,0.7435486536631011
21,39000,5.814630728575732,1.1901271997652678
21,39500,5.702629493857378,1.5911940066198227
21,40000,5.5508188386941795,2.0475921134211226
21,40500,5.370150799968821,2.4640574734552914
21,41000,5.231495656550918,2.883550083002541
21,41500,5.074911026104827,3.3404569701036073
21,42000,4.856243611428543,3.7554853454286716
21,42500,4.594882122762386,4.170442269700889
21,43000,4.408810368602943,4.607412948778789
21,43500,4.170658587556568,5.025521103578425
21,44000,4.003449518794405,5.47368213884543
22,40000,4.294257209762448,-0.9438148090694236
22,40500,4.294671644193475,-0.8883516242217051
22,41000,4.195653217911854,-0.6809256225767131
22,41500,4.157595964887623,-0.4211302652621267
22,42000,4.164695223106616,-0.13996698270307917
22,42500,4.139074452384795,-0.29236655248090315
22,43000,4.211441334342611,0.5820499418669405
22,43500,4.320631143145283,1.1180847885438618
22,44000,4.338772230089359,1.7540960187477657
22,44500,4.247103762816866,2.2212587510325825
22,45000,4.1370480146930255,2.73428475477069
22,45500,3.993438091335473,3.1704214650883604
22,46000,3.89158451075292,3.737068706257327
22,46500,3.769789229944487,4.320098030081662
22,47000,3.7056054459765067,4.906241138282822
22,47500,3.613656831837404,5.377456281147289
23,40500,3.6925466583706266,-1.0067407904967087
23,41000,3.652304741555848,-0.8410536344199926
23,41500,3.5705326029456756,-0.6287070790391573
23,42000,3.527936223772701,-0.25388344630475457
23,42500,3.4246112949414504,-0.23445630194941547
23,43000,3.3284404893641275,0.6955878420856103
23,43500,3.183925278940958,1.2021654365650871
23,44500,2.972754695717679,2.0541401456539887
23,45000,2.931277754385376,2.592623704493576
23,45500,2.853082999716114,3.1490723146851747
23,46000,2.9266625360710856,3.58044888629775
23,47000,2.9393233399759966,4.157277067530863
23,47500,2.8898110519911597,4.445993229629213
23,48000,2.791313370520065,4.796300320530032
23,48500,2.751583268045626,5.228463931099116
24,42000,4.1565291405041975,-0.9468795983369551
24,42500,4.110230073576856,-0.7805425558469641
24,43000,3.9942172226854584,-0.5035811113482835
24,43500,3.9932504600831074,-0.15187709053285792
24,44000,3.932660877535797,0.3287267876592588
24,44500,3.887504735435562,0.8426528661380659
24,45000,3.855297456747244,1.3924094226387163
24,45500,3.814957942498089,2.023962839430726
24,46000,3.653107640891206,2.557870353237081
24,46500,3.5129428030865055,3.082008397240237
24,47000,3.4557508720128762,3.7162822490579535
24,47500,3.4211159750823184,4.334149100191384
24,48000,3.4137701424554168,4.684400135607845
24,48500,3.389976918711948,5.145479702194165
24,49000,3.3566184515052404,5.476472245574427
25,41500,4.530432279336468,-0.9561425282376206
25,42000,4.626543436020632,-0.6441482182958769
25,42500,4.636986685848404,-0.3966628645855659
25,43000,4.7657998812071005,-0.1648362085054229
25,43500,4.8681399059216215,-0.3727363089468336
25,44000,4.972786120531808,0.7883173921106583
25,44500,5.020545852244587,1.3324176549797553
25,45000,4.99281493886868,1.7513910443089742
25,45500,4.941609094330165,2.215525019105846
25,46000,4.867664297025007,2.7262675947644524
25,46500,4.707374863679751,3.269799344997078
25,47000,4.60009058058062,3.8795128019419365
25,47500,4.479177495189802,4.241428894373361
25,48000,4.381326632723637,4.709671552302223
25,48500,4.343470651651012,5.192290868944673
25,49000,4.338380683766443,5.520693949878126
26,42500,4.725820134675419,-0.8327851822831591
26,43000,4.530075421992249,-0.653116021840972
26,43500,4.488998288490373,-0.2962319136530165
26,44000,4.448831665229687,-0.25341970366760647
26,44500,4.399105940990227,0.8538674476952468
26,45000,4.419707147391383,1.2541133045432749
26,45500,4.353441805009938,1.9036381070041841
26,46000,4.278087307506101,2.427071983722845
26,46500,4.074232685572801,3.0382032858124903
26,47000,3.92627307536502,3.6090148503034127
26,47500,3.7999360954774017,4.15584805075646
26,48000,3.7409172876072745,4.614714579724914
26,48500,3.748415760170629,5.016988643017696
26,49000,3.7114583846990445,5.449268334559096
27,36500,6.545483196259044,-0.8079363295094297
27,37000,6.668866467130061,-0.7244007439556599
27,37500,6.671962597426677,-0.539189066370565
27,38000,6.653602191902394,-0.14961541809943002
27,38500,6.744501994750113,-0.3641494233194642
27,39000,6.771018902389256,1.0264177330316753
27,39500,6.731371216251075,1.540082395664347
27,40000,6.639142984170631,1.951531002653728
27,40500,6.51495662764649,2.5403889412793337
27,41000,6.390305252326075,3.1629633854951504
27,41500,6.281190483585845,3.647254616426444
27,42000,6.157463003170401,4.196402403497087
27,42500,5.950866799544429,4.6156389009961964
27,43000,5.737994201709801,5.089109353341999
27,43500,5.428185459263507,5.580104872530554
28,43500,3.345344814700555,-0.9473366970618717
28,44000,3.3777473811951877,-0.8277089662875969
28,44500,3.4438725107913504,-0.7360178344402057
28,45000,3.4110586826269875,-0.5600816666038542
28,45500,3.3920747412396706,-0.3806702572915448
28,46000,3.368861033817124,-0.08960253161885001
28,46500,3.4048374212403987,-0.1474120251170783
28,47000,3.458174937089578,0.3641506173332072
28,47500,3.449138285719571,0.8675144609717789
28,48000,3.2872051538328995,1.2300424242845582
28,48500,3.1454125112391313,1.4587541042351528
28,49000,2.9789235836897223,1.9282646564496133
28,49500,2.9462364864187167,2.282683679044281
28,50000,2.8493991280825437,2.7379802555760184
28,50500,2.7943038987337756,3.1522674568586346
28,51000,2.678450937699031,3.6976344037895768
28,51500,2.518504031418259,4.049526693405023
28,52000,2.3359173285535286,4.449007982920755
28,52500,2.2089639703467103,4.754530639966742
28,53000,2.118211509597086,5.15621658509959
28,53500,2.0968763280601355,5.364810999924683
29,44000,3.6975704715945703,-0.9569653989421636
29,44500,3.7300366081849985,-0.8221758010569511
29,45000,3.8004734621519134,-0.674008239003602
29,46000,3.9398870833668864,-0.21935188945309347
29,46500,3.909911176173897,-0.10222218226304314
29,47500,3.8120511642662525,0.8567282741019202
29,48500,3.7403653733081628,1.705166662106011
29,49500,3.510915685573904,2.5289797222540287
29,50500,3.2226732488637655,3.339272821180041
29,51500,2.9681226637224167,4.267872595076915
29,52000,2.864718292453225,4.673045663863693
29,52500,2.6998474518390987,5.055115893893772
29,53000,2.5890077818671093,5.374409958005798
30,44000,4.103250000745248,-0.9822015159490829
30,44500,4.093553231406103,-0.8579271132902289
30,45000,4.117378648547358,-0.7335957651953486
30,46000,4.2044435820012485,-0.4399535230371896
30,46500,4.248238011271745,-0.11466398113942855
30,47000,4.21786202159784,0.35185100015425474
30,47500,4.205172725944091,0.7259372191857061
30,48000,4.196964761953012,1.2065630126670084
30,48500,4.121525058414935,1.547977024408278
30,49000,4.001334996942418,1.9573468801700669
30,49500,3.92394699270994,2.3541529920890776
30,50000,3.806581195308902,2.7915646104592007
30,50500,3.738032294639699,3.133120000636419
30,51000,3.673183220145787,3.447526331277502
30,51500,3.653144175849669,3.914168335494242
30,52000,3.552762693223829,4.416334495175051
30,52500,3.552109702089199,4.737137841598654
30,53000,3.4487215152962873,5.156922462743754
30,53500,3.3133263500719066,5.447620677019577
31,46500,3.6471805173696863,-1.0107977850436134
31,47000,3.6738340209525298,-0.8568042122479205
31,47500,3.7034489289955026,-0.7324680270222377
31,48000,3.816318679558199,-0.4921458079553638
31,48500,3.875693001792337,-0.266430706878638
31,49000,3.890897324741748,-0.024805618912599137
31,49500,3.85138670012069,0.49036938579169265
31,50500,3.8109300409404554,1.2532917948825402
31,51000,3.7679564893128754,1.6606518968199975
31,51500,3.74439941482793,2.1173910317688582
31,52500,3.6858464754606466,2.882055720309481
31,53000,3.5937746935084505,3.2663907530376832
31,53500,3.4527791417180245,3.754139130056779
31,54500,3.2492675196692247,4.510975844554045
31,55000,3.0392560337484884,4.924501414879582
31,55500,2.878892873238665,5.303266950741801
32,48500,3.7296404162643313,-0.9733054848480553
32,49000,3.8049581614278063,-0.8327561507532852
32,49500,3.783790667544781,-0.7298695478672106
32,50000,3.8096745295349734,-0.5675159812292194
32,50500,3.7939146567763533,-0.3122845810102599
32,51000,3.735420484555508,-0.044800132686058536
32,51500,3.673849961167279,0.40267239536087374
32,52000,3.511662029084821,0.912764052926768
32,52500,3.3855361964540274,1.449809004968107
32,53000,3.2378193136731754,1.9039567230770413
32,53500,3.0664023385886052,2.3275927940170744
32,54000,2.9318295753670016,2.736375055483047
32,54500,2.7384056253388147,3.267549385168845
32,55000,2.555686935732293,3.7555936740017457
32,55500,2.347506212741136,4.22349140904944
32,56000,2.170047357834002,4.649416658826708
32,56500,1.974517904686583,5.059947907941508
32,57000,1.8901250083018564,5.3222879576331925
33,50000,3.761749091363792,-0.9199679326362418
33,50500,3.821926255530161,-0.6938677150967032
33,51000,3.8015281939599364,-0.5122236131828153
33,51500,3.7575807019746366,-0.21336964389232405
33,52000,3.706032441670363,-0.20393288831202483
33,52500,3.6134378039470905,0.7595084353205039
33,53000,3.4544996552725937,1.2631076633418346
33,53500,3.299271106785862,1.7989454622208219
33,54000,3.1900942545658113,2.179089847675649
33,54500,3.065592874832131,2.6206829266579295
33,55000,2.907323581173893,3.0889463231645498
33,55500,2.781504020964105,3.4521535468547992
33,56000,2.623746560413564,3.8363613754567476
33,56500,2.3876757381148224,4.276845666707566
33,57000,2.188461514247167,4.786526882031928
33,57500,2.04009196399417,5.084940370810907
33,58000,1.857929062267071,5.344826317464881
34,51500,3.6428286506781946,-0.9948968703988856
34,52000,3.693098738765584,-0.8189499399162954
34,52500,3.6204396453611656,-0.6646732115059368
34,53000,3.5771135870093547,-0.4003468175488316
34,53500,3.478039584250401,-0.06725366373981467
34,54000,3.382023484262061,0.5043249281239368
34,54500,3.2205107403692077,0.9888253092032642
34,55000,3.0301308705713366,1.373035282123833
34,55500,2.903789278516685,1.867480136250708
34,56000,2.7611183176258374,2.320004642790286
34,56500,2.5638126735784654,2.789658539906869
34,57000,2.350976280866968,3.377498539081228
34,57500,2.1660020610256945,3.8059110215763203
34,58000,2.1272727882026246,4.183682328522568
34,58500,2.0362927595560665,4.472891236441968
34,59000,1.9415385065263848,4.832973093242304
34,59500,1.8698527434786634,5.135470515955765
34,60000,1.767531262400694,5.3372657734285305
35,51500,4.313558927340878,-0.9975951157154794
35,52000,4.229730016339431,-0.886095066592838
35,52500,4.16663313059485,-0.7123845375714599
35,53000,4.092448364641902,-0.3955551800807622
35,53500,4.031151339119043,-0.10076203238553783
35,54000,3.9689501721972036,0.39505339276256546
35,54500,3.868160419831974,0.7802187383007038
35,55000,3.7490189935409655,1.4125513875964875
35,55500,3.567298113799061,1.793183832736149
35,56000,3.435743651949301,2.199238430814297
35,56500,3.3105453416656676,2.683244051576457
35,57000,3.1604232783825834,3.166378781669994
35,57500,3.001125400679461,3.663373664857496
35,58000,2.8339292580092312,4.177503779746389
35,58500,2.80207472010858,4.5643866468346275
35,59000,2.631785850787562,4.930518004755557
35,59500,2.5499518920853097,5.377465276615981
36,51500,4.7649850329135255,-0.9614475680280914
36,52000,4.68049085556711,-0.8340218399545138
36,52500,4.622583291110766,-0.6277442210069153
36,53000,4.582127620999918,-0.38473534084032845
36,53500,4.47636121284986,-0.15888933522804294
36,54000,4.373063972945035,0.6366223657301875
36,54500,4.276164602307919,1.0747914684918678
36,55000,4.171249447807238,1.6088947703826122
36,55500,4.0727873736138545,2.0269421659875855
36,56000,3.9216461334241357,2.536868540497911
36,56500,3.843166093810713,2.961415407685849
36,57000,3.7230510450388863,3.459509122846449
36,57500,3.589674186847776,3.9089093592629647
36,58000,3.409940653254054,4.475166599954579
36,58500,3.2947189292823778,4.91232863027443
36,59000,3.225452494473025,5.402291091585982
37,57500,3.3735205715718406,-0.9502021100938607
37,58000,3.6118563165563122,-0.772821424287006
37,58500,3.589768003991967,-0.5088871163209503
37,59000,3.5594015756427995,-0.11521545109800702
37,59500,3.436558296497566,0.3096645303543859
37,60000,3.2642345016305985,0.802067098637488
37,60500,3.096406085151796,1.3304783002179876
37,61000,2.9739912581941654,1.7076139036616103
37,61500,2.7805398068412845,2.2162981050048054
37,62000,2.5967138592387986,2.691994369514008
37,62500,2.4655843197546607,3.1331797690946117
37,63000,2.2956215754330067,3.6507373199460376
37,63500,2.1413534065117785,4.156086656197036
37,64000,1.9749699144612336,4.680847832440915
37,64500,1.7985343699978875,5.193786201058354
38,58500,3.869742071395705,-0.8756316054431657
38,59000,3.881994761851897,-0.7266788429711779
38,59500,3.9252107512902112,-0.45353292545370527
38,60000,3.9219791132559783,-0.03740514591434341
38,60500,3.8898221033431497,0.3358416616379465
38,61000,3.8323312349587555,0.9087488562267407
38,61500,3.726756059016034,1.4871997276173454
38,62000,3.6302659095663126,1.9906947369249828
38,62500,3.501402439949339,2.553992852869638
38,63000,3.3483017933932864,3.1090989952975665
